s5p_co,s5p_no2,s5p_o3,s5p_so2,modis_MODIS_AOD_047,viirs_VIIRS_NTL
2.287115334772983,-0.05090461643261643,0.4484848386269759,2.9074170365560406,5.230774997207993,-0.27908261608486057
-0.05324494721508503,-0.035936642234435594,-0.4924273092533241,-0.46012197245301356,0.03973274628489084,-0.1616132080080435
0.3180177180344333,-0.3076351801172554,-0.24935898363787876,0.5335542584255135,0.2745306215386231,-0.07715547292879274
0.8610769068022222,-0.09484072379225837,0.6137470172885501,-0.29571791260264507,0.06465708120083223,-0.3635634135780437
-0.15567865785886242,-0.5610154785823468,0.33857537571000657,0.5762800040461279,0.4826035508881549,-0.6955682533551858
-0.09575320571950596,0.254610778699653,0.36178264755262224,0.4978585806432032,0.4631690679783746,0.5342511801115455
0.14375249505862728,0.2925545330140956,0.34443312687641087,0.5827862915796848,0.44356602920878513,0.8664067611739539
1.3641971244880116,0.23908782657764877,0.5194591701994717,0.4771033770668946,-0.7748370801503313,0.29277901605746526
-0.11022348698919711,0.8856387405126741,0.07123194909200711,0.829878022938943,0.2583865030511007,0.5244630237057246
1.2819802358654708,1.6639392879714219,-0.13086664651859742,-0.4977612302455112,2.787908287187437,0.8502610659941833
-0.27133422614663666,-0.2880605540679209,-1.8593940644997866,0.7959522126808701,-0.8056859985247916,0.36363092963042465
-0.2218721250994667,-0.472380663873146,0.48883465232036993,1.4285994885401616,0.04438160297998806,1.7304407676159659
0.5578812105842331,0.5614933138149663,0.5661726358181355,-0.7176458084658978,0.36735930284187673,-0.36697949186200113
0.4029638536507403,2.82915504143197,-0.4147410931573296,0.22990065387597597,-0.6537561914939134,-1.0203126942767244
-0.07395635974277448,-0.3006249614407524,-0.6786528648895053,-0.9684584568624889,0.13730561439468292,-0.39653631498117287
-0.4514263367320316,-0.37836889725762624,0.9365970644493332,-0.4271863779375587,-0.004904060221791426,0.35787969837637107
0.2802360717636537,1.7191576569450795,-0.054938944661212324,-0.04281954336425207,0.7704280466791387,-0.48983497630561323
0.47933716760766226,0.3677641053557455,1.2952744179471216,-1.2763179870351398,-0.6525935789375907,-0.23414349711085908
1.374597987885453,-0.5402615057250274,0.7987776479793449,-0.3551302999616426,-0.40741001184359876,-0.2071009784671112
0.5723514117967708,-0.1535686901452883,1.1943792325703986,-0.6621381014437805,-0.42582908393663976,-0.2338400091130279
0.06787499295649671,0.2598344804831871,-0.30491203373495035,-0.11376542784299047,-0.43907295350671555,0.8664067611739539
1.6908223810912537,-0.3168127468948364,1.3685568364827356,-2.2188049387426076,-0.7566643185154311,0.3567907513533161
0.8151629982871117,1.4417344697816856,-0.30011700973764927,0.37698350735036423,0.36866311465027607,0.9527771700142409
1.9142918461501734,-0.10136682800808114,0.022880738193160114,-1.3209856150781476,1.3630206023227784,-0.30927549389552206
-0.13966355280779122,0.045893267457955925,-0.09746440025150581,0.5041941671853009,0.595276614423859,-0.49260447140476404
-0.3323645554068981,1.2557519338121896,0.1494137986979682,-0.04135864269212055,0.36198523544210015,2.005056962869309
1.1312225206013216,-0.42387159267704205,0.43344223180784425,-2.133936445460892,0.09475878717595351,0.34150371329516244
-0.03474418544732164,-0.38750402206902324,0.049763788107563635,0.6065034815406222,0.19381002910101122,0.36474745127883323
0.7078443801389269,0.17023671750210453,0.5066248790229254,2.7458827220447155,0.16873499429862437,-0.30927549389552206
-1.5576227883279246,-0.3510833435711717,0.1726800209671503,0.33597638596717094,-0.6693750189855935,0.8888972940881176
0.3466394626198329,-0.10105557604406284,0.18387776422973903,-1.3924538199469605,0.8032505020049808,0.7433012667938025
2.0118547201563093,0.14965258887120753,1.522035859029854,0.1450335593150254,1.7113571669281145,-0.23414349711085908
-0.8613660147362786,1.023637727633437,-0.9327779343345624,-1.5889913833361953,-0.2340091108183317,2.3341178353723357
-0.7467223427518951,0.07974292545142775,-0.2776547153520943,-0.009115991528093411,-0.1734686664901228,-0.9683759709826866
0.8785193852740741,0.28086768452709254,0.9591897651026007,-1.0619133724287015,-0.2146078107990589,0.8221576763095586
-0.880534786507891,-0.16297892443454526,0.2839211711725362,-0.44249065984017233,-1.5981871230139724,-0.7125893175507272
0.021964478707609918,1.398573308997621,0.04174066042055225,0.802451984268493,1.0283795176846278,0.4086741637050037
-0.07479365075337897,-0.4899854708658808,0.2337312998606238,0.4328107186482641,0.21069668145799275,-0.969773670250231
0.039631269950299274,0.5553218831037082,1.4341949667864649,-0.07306798816305599,-0.2380451404402123,-0.10890272401468967
0.1445948825954956,0.5913219071240373,-0.28849980764614014,-0.25059241586075337,0.3810922595193592,-0.5763085000576833
-0.7041046938285704,0.010327732260861816,0.1333337364684578,0.45036689792865053,-1.1178995980101818,-0.08712645745665508
-0.26952638682402197,0.5108521589645525,-0.5550268643191878,0.02675480101976992,-0.9951344197807589,0.6012154057475302
0.07329760270473609,1.637600474696167,0.08237364147653257,-0.4331990312534118,1.9212307072659054,-0.35157446783112234
0.48725194241403275,-0.15196683272669556,0.6565657573259026,-3.8223727854865923,0.43186442047340495,-0.4781807697985904
-0.46564139889783146,-0.8493042307135992,-0.9323254152218141,0.09511655971293055,-0.8347730633365535,0.36363092963042465
0.07349301108282466,-0.8815442038818755,0.09325736328509591,-0.23578887722997088,0.45301636190087774,0.5873665933002438
-1.1702217664290684,-1.0201230196872857,0.5032806837897116,-2.1652037850909975,-1.364097404944898,-0.7125893175507272
0.1264825344745513,0.4326508287463277,-0.6381709678537789,0.01822432031527344,0.4437777064686373,1.0982639040456457
0.5894599175486819,0.1483813198065945,0.47167089406955587,0.14555450445881588,-0.09678410367439151,0.6087307445484481
0.10837911078613058,0.9486054513919848,-0.7700573491377198,-0.7005522615607672,0.561174837882643,0.4949728810442261
-0.05355282194603088,-0.3124443113398527,0.15725670287251353,0.08005191686886168,0.1811873293428343,0.6206730641106807
0.1407629357832531,0.36108648640702934,2.2618138320583694,1.2082082190251298,-0.717787888783987,0.6059629206387127
-0.9841226536378572,-0.7267734381549903,0.1305221840682783,-0.26470651125205125,-0.3622073011535708,1.7304407676159659
-0.3768263539240338,-0.9029306132764313,0.055377652731318366,0.21683584866944236,0.6588220938412451,-0.969773670250231
-0.2636590988126296,-0.5557664859487936,0.3566333989546267,2.2766620352707942,0.4843806001408995,-0.09591474123526023
-0.3092372233714295,0.507274891488913,1.0169703546712798,-0.8921763858652714,0.16427158500628697,-0.6955682533551858
0.5616819522512888,-0.4905281491980459,0.5865409818482209,-0.12896255167239415,-1.0412150351944505,0.35482008479471205
-0.2854517780365946,0.4317354019735144,-0.418969288858903,-0.39725906714874337,-0.2985855847684212,-0.14995281810018413
-0.5990917649492316,-0.3946531906618164,-0.22084711946526558,-0.4227196151332579,-0.5907105777710998,0.8069956432196745
-1.482305334573069,-0.8908672664667293,-0.17247091473028422,-0.23187313287746286,0.2502757685701812,1.4057844819360878
-0.015707206059737452,-0.4704589576458189,-0.002172847222381973,0.4320887598041538,0.2368525845713508,0.36363092963042465
0.45042797495419784,0.04935022630808133,-0.35540582021964573,-1.0619133724287015,0.8440812686255244,0.7479531896504259
-0.10141553406976607,-0.10988217279748191,0.0033596280025403975,-0.008343986381208075,0.13713395491135213,1.6502728086470275
2.128827155938125,0.38688432446281124,2.2276257569849176,-0.36928121317970614,-0.5889679767178607,-1.0037791160336464
1.118698338256204,0.7151381997631064,-0.20192321684773296,-0.31975975522918204,2.1674285142006213,-0.15320792501168806
2.35256250380735,0.5836414282706461,1.0394698585328512,-0.4522002496416431,0.5432902702811186,0.030190872383362734
-0.9907074704821778,1.3443900898912637,-0.8422160773419348,-0.6907253833913055,-0.6603498754241384,-0.36112314279372076
0.29724930682389883,1.9695965085268539,-0.17281335001844012,-0.442214687386807,1.3628524486603482,0.21393112960772787
-0.3985192477836291,-0.5038262632359719,-0.5142434158975411,-0.48078742330235064,0.19381002910101122,0.36474745127883323
-0.4726112591357959,-0.6909898318317786,0.06501193295205678,0.047297905802483914,0.08383109518701061,-0.969773670250231
0.4819369063783202,-0.5601502095973645,0.12362617651510771,7.066015457074985,0.5568971243495641,-0.2338400091130279
-0.5342241805909613,-0.6057054893401118,0.18897404979355695,0.17739164809129568,0.4144908966883882,1.6502728086470275
0.10160118220842601,-0.7422555965860372,0.2833131862733013,0.8408197211478857,0.4362851693781925,1.0296431954611465
-0.430940338548743,0.21937583082945408,-1.1135344981558057,0.8736589133674076,-0.6414202076834642,0.06060518279156103
2.178852121030415,-0.11662519670504753,1.3295201442143436,-0.6523112232743188,0.6534105937250168,-0.4493245492479271
1.1168888663292926,0.04248644446187733,1.5835140648778028,-0.4901677334781999,0.22609826607605596,-0.4219841846847749
-0.915049774500554,1.175435295290863,-0.8295299203204974,-0.5641947853439878,-0.4759054968861332,0.34576620036828326
0.5458762437324657,-0.549328801845674,1.168319044415997,-0.38297590558522543,-0.9968953124371703,-0.6972345963212507
0.7751866837961312,-0.2688745485470365,0.06059663090322741,-0.41065935556164573,0.9571419521817871,-0.09327259076956058
-0.46697755822749554,0.19361264631108324,-1.0904887441956912,0.8401756225550372,-0.8899703141682778,-0.3921019809864307
0.818822417257219,0.5794184521291631,0.551953049859982,0.7981490612005607,0.04752062016037468,0.01839260934873536
-0.8623671962529694,-0.7516897554708132,-2.097153374688414,-0.25125609567010115,-0.907262060238347,0.8500270994760315
-0.3347370660766782,0.07653054204636699,0.6449735632074843,0.643106844443224,-0.7102606062002418,0.36442858833838065
1.3352303251238935,0.958877123105385,-0.09621671401845946,-0.6674982168089414,2.8220677932632503,-0.021761058734354723
-0.6323998307494834,-0.46854514329058083,0.4107706289108415,-0.4164932683865103,0.38547561077135056,-0.24550340716183527
0.3266411755982028,-0.25470293496290536,0.7888709164344422,2.2704566141774922,0.560545356972868,0.5288632654363933
0.06560944413529861,0.45206418178879054,-0.33664922431323413,0.6481426465158432,1.8889424702908606,6.134039917820116
-0.07298516855609806,1.1186344547192542,0.009420250927807119,0.05554860215285487,-0.07993587628233272,0.3502526619421793
-0.9515566738265174,-0.4733077953335823,-0.8248988949801964,-1.0217125071899944,-0.6680478838724377,-0.06574058074605088
-0.6757051085011221,-0.47538903686880035,-1.7842828639262487,0.2419069257672382,-0.9702096633996091,-0.5058289274864683
1.267456029190986,0.2197013329798893,0.3294616937950244,-0.4352265509853001,5.404324270948858,0.3272046824193754
1.7128007145452997,-0.3683330650899695,0.5968614074406003,-1.72746103026952,0.5088978742236463,0.8486446915916376
-0.3921762417927827,-0.3371958441769908,0.7229001968064084,0.42632176693199675,-1.4488540270043904,1.0296431954611465
0.06465903072422881,-0.8315028221066013,0.03782278245959856,-0.23187313287746286,0.5910423696890156,1.4057844819360878
-0.5451753937121613,0.6548521012581376,0.23281466415257077,0.6504659243363139,0.03359272983465446,0.6059629206387127
0.691829450601448,0.820753814416727,-0.2833892824198867,-0.406343162639994,0.9046117115313331,0.8664067611739539
-0.08762303579286518,-0.05205970341806949,1.620963801884165,-1.0975521064810416,-0.6758513979505401,0.509221107761786
0.7354291495942012,-0.44360660578640904,0.5638861149637402,0.902217145445628,-0.1875911501012004,-0.23118448913200532
-0.4507211129462631,-0.545589064816018,0.052293834147499864,-0.42528265526540227,0.24762375739275264,-0.36130296277481455
1.0993101947824002,0.43673741302395586,-0.29016137045174434,-0.8877096230609706,2.7018937711523985,-0.5022926906835459
0.42787397670415706,0.45844717659099143,-0.38483222969010555,0.12137972341057768,-0.11477166840657718,0.8000822668461728
-0.40101778675416627,1.5463497462653484,-0.981479584075006,-0.21400774574742215,-0.9750351450477023,2.493440009810849
-0.48916781967998774,0.7677358679834415,0.2151534705079371,2.8208049444068894,-0.28244146628089883,-0.44740949333126945
0.11489256503274675,0.8728042971602283,-0.7561045718636649,1.832783333774952,0.5459918743221602,1.026067184350138
-0.7044619689385445,-0.8213244250819105,-0.09677325775521484,-0.7371797165560339,0.26511152473165595,-0.2338400091130279
0.09588235214162207,1.2411260242836015,0.14067665338195715,1.1891109879016215,0.11894598796892587,1.98273221194515
0.14215619197345106,-0.04088178630247959,0.2248345047072008,0.6232530641423139,0.2563684882401604,-0.32483994939662714
0.26617255085756264,4.018586194741657,0.027884099755023036,0.21796425619103593,0.4430440137078776,-0.009539817658696943
-0.5994868783894073,-0.7308491230443801,-0.015488891331304187,1.3209189696906136,0.22420235206205488,-0.6963664134199664
0.6527922627086229,1.2581580171251816,0.013808615001628827,0.634631330480172,-0.23882725561142987,1.98273221194515
0.2528050914007566,-0.4492090522333329,1.0633755966672231,-0.6514178707134586,0.3955761710654573,0.3457368360842941
-0.3969881981774537,-0.5186320364123768,-1.2939836976381072,1.1807779204117739,-0.565144264177279,2.493440009810849
-0.6022879398257505,-0.18923496060794587,-1.8598207433231255,0.39728063031158195,-1.022409462558893,0.06060518279156103
-1.5194589399551799,-0.5733154617323059,0.13051496808161678,-0.002768500526112626,-0.39020459832219007,1.0296431954611465
0.492217228118513,1.7080171777599427,-0.25857999800887294,0.26312714710823104,0.4561519545232498,0.8753242278943671
0.4434562501951625,2.638764733174851,0.10272523213469244,0.7807142732781036,1.3935703906469936,0.3035205860247546
0.06575633542474515,1.5766547855439894,-0.08239062929808223,-0.06393818158479181,-0.7140812505148108,1.1105050322753462
-0.9173523195241795,-0.31012074078244745,1.057755051714923,-0.6045168612683003,-0.6211546477903572,0.6059629206387127
4.219530273977936,0.8504358838280696,1.8418982634901995,0.1921376748465732,-1.2392175301929853,-0.41922688926835594
2.919968691599737,0.10717372232744783,0.8811700708489497,0.577449434005967,0.5990288455304517,0.34150371329516244
1.3412871506509587,1.9228428295317224,1.0177066429757784,1.0431878101001737,-0.24930617966951618,-0.45110766838854127
0.8903851855539437,1.4891711249560933,-0.29808991378442673,0.12400018022579488,-0.3026216143903018,2.8369346110565417
0.3269060230453289,-0.18342062769325623,-0.3955059563428104,0.8038113132228518,-0.3626209960321726,-0.09327259076956058
-0.4202566905742925,-0.14248251700396036,-0.07204642691752138,0.16909421702687324,0.9469821892792989,0.6206730641106807
0.14001900262685973,2.0648797402938577,-0.09319121108909471,-1.1352426883211677,-0.06128948358208566,-0.45607377485525413
4.207179325797257,0.7016884747648885,1.671460465888031,-0.5071414321345429,-0.8305920799833166,-0.2562387937282878
0.3819621106099429,-0.1526891973552126,1.6300749048996737,-1.7944624723340317,-0.6804282894051781,0.13817761747948853
0.48832431822528544,-0.026120801278413278,0.8919669587779024,0.5567795756465806,-0.034225644535242315,-0.8033235387172826
-0.5836129959473805,-0.3260667390331161,-1.6287883211187228,-0.5013346404889518,-0.8999539984286297,-0.6585933546590705
0.5606759469447263,0.955186118983996,0.06817593213801658,0.6415536750288245,1.1095014069689029,-0.466790611219196
-0.22965988104471363,0.2983826570663703,-0.08031347706387892,-0.16755574943992263,1.5700961301622935,-0.6702478954039764
-0.13756573864012184,0.41467019588549575,-0.4769829967231339,-0.13234514466084032,-0.7102606062002418,-0.22761048344829546
-1.515510554787769,-0.8515373438313956,0.1929494264525603,-1.1110477632760103,-0.2500543452362762,2.5969424523487135
-0.3685333940457723,-0.3858598458638072,0.6550944282533286,0.12601888513266868,-0.278274710975486,-0.14262147725389834
